Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.4429207,3.180258,0.20015572,-0.20104244,-0.22803432,0.0047832048,0.0032520837,0.0003224003,0.00011327238,0.08214461,0.26426515,-0.10366027
4.442101,3.1793082,0.20015648,-0.20225528,-0.22419044,0.005181145,0.0034563935,0.0006739105,-9.275059e-05,0.07089751,0.08863398,0.047714513
4.441282,3.1783578,0.20015718,-0.19506724,-0.22120798,0.00013284052,0.0038829388,0.0007366776,-0.00023436983,-0.04418019,0.021133255,-0.045055024
4.4404626,3.177407,0.20015785,-0.19068971,-0.23081514,0.010977429,0.0034037782,0.0007451058,-0.0001657057,0.1155644,-0.14093643,-0.03339997
4.439644,3.176456,0.20015846,-0.19462906,-0.21432023,0.005048217,0.0032927892,0.00033980148,0.0006480957,-0.13164826,0.0054763444,-0.062441643
4.438825,3.1755044,0.2001591,-0.18862857,-0.23608077,-0.0010871371,0.0034435224,0.0003092615,-2.6372418e-05,0.14091817,0.07809525,-0.05772039
4.438007,3.1745527,0.20015976,-0.19837743,-0.2295465,0.0019891835,0.003820061,0.00034594495,0.00015734795,-0.121029556,-0.07349739,-0.02851958
4.4371886,3.1736004,0.2001605,-0.19373101,-0.2309035,-0.004204666,0.0036447628,0.00071557256,-0.0003740676,0.07379494,0.11834332,0.082939155
4.4363704,3.1726477,0.2001613,-0.1969545,-0.23340416,-0.0043714284,0.0032358745,0.0004360788,-0.00045680412,-0.15454014,0.1712323,0.09053412
4.4355526,3.1716948,0.20016214,-0.19312337,-0.22669852,-0.004831034,0.0032675422,0.00088568416,-9.254677e-05,-0.026756173,0.11703043,-0.06432388
4.4347353,3.1707413,0.200163,-0.19397627,-0.23224577,0.0006111183,0.0032723763,0.0011361362,-0.00012477321,0.013991709,0.018844057,0.06679781
4.4339185,3.1697874,0.20016381,-0.19598812,-0.23403823,-0.0074818055,0.0035365382,0.0012321355,0.00027451132,-0.084712565,0.18520541,-0.13431478
4.433102,3.1688333,0.20016456,-0.19630837,-0.22533046,-0.002508872,0.0029033297,0.0015766509,-0.00021230204,-0.009539752,0.022570353,-0.03110846
4.432286,3.1678786,0.20016526,-0.20238961,-0.22624333,0.0019083114,0.0037119137,0.0017399032,-2.0963514e-06,-0.055686332,0.07098605,0.040019967
4.43147,3.1669238,0.2001659,-0.19909918,-0.22052783,0.0018221757,0.003888508,0.001985762,0.00028806875,-0.064265795,-0.099527344,0.046438746
4.430655,3.1659684,0.20016655,-0.19799094,-0.22823064,0.0022202583,0.0036124473,0.0015812126,-0.0002347435,-0.024141798,0.06530985,0.09921736
4.42984,3.1650126,0.20016718,-0.20391643,-0.22256139,0.0026925849,0.003541534,0.0023981393,-0.00010504595,-0.02719821,-0.08231169,0.030837532
4.4290257,3.1640565,0.20016776,-0.19583675,-0.22735481,-0.0097619565,0.0031787914,0.0023510396,2.3052211e-05,-0.09396303,0.02705319,-0.039922412
4.428212,3.1631,0.2001683,-0.20395198,-0.22748205,0.0066613094,0.0035721299,0.002110953,0.00028040636,0.12402572,0.06758409,-0.015616512
4.4273987,3.1621432,0.20016888,-0.18863736,-0.22490007,0.0026363374,0.0032683779,0.0018707862,-0.00032263546,0.16160259,-0.08703326,-0.05664454
4.426586,3.161186,0.20016941,-0.19248807,-0.22595689,0.0053036623,0.00327975,0.0014981612,9.786526e-05,0.07441239,-0.14551446,0.05685303
4.425774,3.1602285,0.20016994,-0.19680882,-0.22446162,0.0034424884,0.003218374,0.0018641761,-9.584882e-05,-0.24932006,0.005020801,0.07526988
4.4249625,3.1592705,0.20017058,-0.19034934,-0.23243989,0.0010421555,0.0035116586,0.0021607254,-0.000130855,-0.0904843,0.15072896,-0.024141373
4.4241514,3.158312,0.20017122,-0.1966365,-0.23222809,0.0017642849,0.003501424,0.0024902981,0.00048388788,-0.042807467,-0.004141941,0.018836379
4.423341,3.1573534,0.20017183,-0.19463183,-0.22379388,-0.0041030142,0.003488495,0.0029375528,-6.942474e-05,-0.06932125,0.2466042,0.09606663
4.4225307,3.1563942,0.2001724,-0.19282338,-0.24114588,0.002406861,0.0029949718,0.0030099608,0.00014219084,-0.3080684,0.112695076,0.13855922
4.4217215,3.1554348,0.2001731,-0.19389829,-0.22394131,-0.001609785,0.0030606166,0.003320419,0.00031402204,0.07610113,0.041467335,0.054686617
4.4209127,3.154475,0.2001739,-0.18940787,-0.22798716,0.01264194,0.003742699,0.0035647973,0.0002248053,-0.012876189,0.08706423,0.028106153
4.4201045,3.1535149,0.20017464,-0.19023097,-0.23256375,-0.00029077815,0.0032596888,0.003839782,0.00019463865,-0.038286954,0.037018728,0.062421322
4.4192977,3.1525543,0.20017534,-0.19123378,-0.23254777,-0.003622538,0.0029932356,0.003950088,0.0002486622,0.16271156,0.053304274,-0.038792122
4.4184914,3.1515934,0.20017613,-0.19742134,-0.22502027,-0.0059591928,0.0030385198,0.003456362,-3.530603e-05,0.036597557,0.06538188,-0.008617932
4.4176855,3.1506321,0.20017686,-0.1874218,-0.23029618,0.0058938977,0.0035515435,0.0039628777,0.00013435094,0.03643729,0.14012684,-0.19121209
4.416881,3.1496706,0.20017755,-0.18617423,-0.23035742,0.0011994801,0.0035442335,0.0041757696,-0.000120019315,0.051491838,-0.007356057,0.029966958
4.416077,3.1487086,0.20017818,-0.18712623,-0.23429053,-0.004866027,0.003866043,0.0029140413,0.00015707564,0.11468572,0.014502119,-0.01826867
4.415274,3.147746,0.20017877,-0.18119179,-0.22196755,-0.0035123047,0.003450504,0.0028637957,9.2566615e-06,-0.01067057,-0.026397135,0.031111792
4.4144716,3.1467834,0.2001794,-0.18793805,-0.23099577,0.0033372676,0.003430147,0.003729946,0.00025281202,-0.19379537,0.023067288,0.05408588
4.41367,3.1458201,0.20018016,-0.19749902,-0.23111999,0.0041422504,0.0034098967,0.0039045464,-8.4199106e-05,-0.1077837,0.4132433,0.15456307
4.412869,3.1448567,0.20018099,-0.18946162,-0.22809304,-0.0066108787,0.0034041726,0.0046159597,-0.00020538042,0.16136013,-0.038911544,0.022889482
4.412069,3.1438928,0.20018186,-0.18281978,-0.23427829,0.0020043296,0.0034018683,0.0046237665,0.00025527988,0.09969392,-0.067124665,0.1909062
4.41127,3.1429286,0.20018281,-0.19239326,-0.24013431,-0.0018322942,0.003303192,0.004967478,-8.303427e-06,0.08146251,-0.089693256,-0.008363072
4.410472,3.141964,0.2001838,-0.1925911,-0.22893,-2.335702e-05,0.0038461701,0.004713865,-6.4618245e-05,0.14683546,-0.026284922,-0.03293886
4.4096746,3.1409988,0.20018472,-0.19953789,-0.22291557,-0.00025339675,0.0035159655,0.0037448115,8.911499e-05,-0.09783718,-0.025154043,-0.037127893
4.4088783,3.1400335,0.20018569,-0.18603697,-0.22400282,-0.0047740717,0.0035983429,0.0045912815,4.1249394e-05,-0.03708747,0.09440117,-0.13340797
4.408083,3.1390676,0.20018658,-0.18046461,-0.23234984,-0.0015411777,0.003275685,0.0045274133,-0.00039851014,-0.054639965,0.05097613,0.051715653
4.4072886,3.1381016,0.2001875,-0.19097212,-0.23014489,-0.0036244208,0.003952625,0.0046805516,2.6873242e-05,-0.029407803,0.21374065,0.03252593
4.406495,3.137135,0.2001885,-0.18901479,-0.2328249,0.0027110816,0.0033629949,0.004859863,0.00013941768,0.033387754,-0.17969052,-0.0021015503
4.4057026,3.136168,0.20018944,-0.19369708,-0.2342825,0.011874079,0.0035604837,0.005282439,0.00022349705,-0.004227063,-0.13829204,-0.061461784
4.404911,3.1352007,0.20019032,-0.18976402,-0.22706327,0.00086560077,0.003578842,0.0053532,1.976721e-05,0.077817805,-0.0032649417,-0.03883294
4.404121,3.1342332,0.20019118,-0.18448067,-0.22900969,-0.0022416255,0.0031124186,0.0052179615,0.00020331763,0.0953756,-0.10660128,-0.02896461
4.4033313,3.1332653,0.20019199,-0.1896763,-0.24077138,0.00718463,0.0033962894,0.004799866,4.4557113e-05,-0.003689663,-0.07072954,-0.14150752
4.402543,3.1322968,0.20019276,-0.19255552,-0.2334344,-0.0016366265,0.0029908856,0.004741996,-0.00013266911,0.12810312,0.008056767,-0.078775615
4.401756,3.131328,0.20019354,-0.19409643,-0.23911634,0.0032131441,0.003479899,0.0045643137,-0.00015524754,0.1540332,-0.30475757,-0.087486185
4.40097,3.130359,0.20019443,-0.18872684,-0.23297459,0.0017626131,0.0033067993,0.0055078026,-0.00016874593,0.032928362,0.17853859,-0.06921564
4.4001846,3.1293895,0.20019536,-0.20179781,-0.2303387,0.0025540092,0.002940499,0.0048969546,-0.0005493911,-0.017422961,-0.18966043,0.066696
4.3994007,3.1284199,0.20019639,-0.19007353,-0.23159656,-0.006599833,0.0032293913,0.005364283,-0.0001375148,-0.0024680262,0.08920241,0.005310731
4.3986173,3.1274498,0.20019738,-0.19099498,-0.23240717,-0.0051311594,0.0031286264,0.0047598477,-0.00017511788,-0.01830334,0.045157727,-0.025187334
4.3978353,3.1264791,0.20019831,-0.1907272,-0.23658048,-0.0015411231,0.003393889,0.005001079,0.00031719467,0.056057934,-0.11080194,-0.044157773
4.3970537,3.1255083,0.20019917,-0.17366095,-0.22257099,0.009369511,0.0031318453,0.004650137,8.961797e-05,-0.003742358,-0.11566864,0.020577524
4.3962736,3.1245372,0.20020013,-0.19181468,-0.23750085,-0.0049059885,0.0034461122,0.005416704,0.00016721331,0.17254716,0.09722866,-0.18442039
4.3954945,3.1235657,0.20020114,-0.19119811,-0.24116468,0.007003279,0.0036122317,0.0052970587,-0.00014584136,0.033251908,0.17573681,-0.110810235
4.3947167,3.1225936,0.20020209,-0.18013997,-0.23030159,-0.0018998872,0.003009541,0.0048231147,0.0005237765,-0.111601524,-0.111851454,0.02464524
4.3939395,3.1216214,0.20020315,-0.18784297,-0.23782761,0.0088025555,0.0034147156,0.004856156,-0.00019750079,-0.05027822,0.063005656,-0.0562799
4.393163,3.1206489,0.20020413,-0.18673179,-0.23902173,-0.0066219345,0.0039587063,0.005404315,-0.00045757776,0.0005694653,0.116768464,0.12848723
4.3923883,3.1196759,0.20020507,-0.1840254,-0.23374535,0.00031879512,0.0030623227,0.00557251,-1.688446e-05,-0.11415692,0.25252393,0.03818072
4.3916144,3.1187027,0.20020595,-0.19347051,-0.24060224,-0.0070562377,0.0033611604,0.0059587625,0.00023728433,0.13166611,0.103404984,-0.079705514
4.3908415,3.117729,0.20020689,-0.18566121,-0.23034549,-0.007577831,0.0031917037,0.0062250146,-0.00017779591,0.10059778,0.08472329,-0.042835128
4.39007,3.116755,0.2002078,-0.18659669,-0.23648159,0.011256834,0.003289077,0.0057458146,-0.00034144556,-0.09335674,-0.10666865,0.03776126
4.3892994,3.1157806,0.20020881,-0.18474053,-0.22665483,0.0041648415,0.0036499584,0.005225481,0.00022684984,0.06432253,-0.14510821,0.11465885
4.38853,3.1148057,0.20020981,-0.18553051,-0.22941947,0.0002713034,0.0028514932,0.0055987113,-6.3505075e-05,-0.039771087,0.12571213,0.10472101
4.3877616,3.1138306,0.20021077,-0.18493713,-0.23086667,-0.004915671,0.0034652955,0.006157126,0.00028948445,0.03383505,0.23955628,-0.010938391
4.3869944,3.1128552,0.20021178,-0.1796279,-0.23236863,-0.005099755,0.003398312,0.0063907187,0.000293094,0.18173271,-0.043452814,-0.073691525
4.386228,3.1118793,0.20021275,-0.18465655,-0.22684318,0.00048027173,0.0037880286,0.00565066,-0.000121568344,0.08877937,-0.3127231,-0.112248115
4.3854637,3.110903,0.20021385,-0.18132642,-0.22881566,0.008876436,0.0028877864,0.0061464105,-0.00016830984,-0.033614933,0.22240306,-0.13665341
4.3847,3.1099265,0.20021488,-0.17123649,-0.23233223,-0.013765019,0.0031107957,0.006560648,-0.00015141732,-0.045013838,0.1863926,-0.063810945
4.383938,3.1089494,0.20021588,-0.18960947,-0.22952653,-0.0030734327,0.0027860797,0.0064620445,-0.00019994439,-0.13160108,-0.021883871,0.14305615
4.383177,3.1079721,0.20021702,-0.18254165,-0.23220503,0.0121259475,0.0029546004,0.008093073,0.00020256749,-0.059561618,0.23227048,-0.21423756
4.382417,3.1069944,0.20021819,-0.17739746,-0.22913828,0.001287694,0.0026737682,0.008291658,-9.8864904e-05,0.018086674,0.010731451,-0.0383011
4.381659,3.1060164,0.20021927,-0.18294479,-0.23817754,-0.0019457652,0.0028370495,0.008709999,-0.00010597133,0.046338126,-0.03522501,0.13785207
4.3809023,3.1050382,0.2002204,-0.18012154,-0.23433098,0.004688932,0.0034107629,0.009498485,0.00014926179,-0.081733786,0.2117618,0.010239143
4.3801475,3.1040595,0.2002215,-0.1788684,-0.2287855,-0.0020938765,0.0029905462,0.0098828375,0.0002917376,-0.09777339,-0.014394522,0.10103216
4.3793945,3.1030805,0.20022275,-0.18046126,-0.23841158,-0.0016018868,0.003261371,0.01083074,-0.00019786067,-0.06952702,0.27748883,0.032963444
4.378643,3.1021013,0.20022406,-0.18385111,-0.23234619,-0.0024742892,0.0034025684,0.0118018715,0.00037820407,-0.16296226,0.10300359,-0.07814339
4.3778934,3.1011217,0.20022544,-0.18102291,-0.2384558,-0.0017251391,0.0031967645,0.012392323,0.00017701082,-0.1457885,0.21028373,0.051278584
4.3771462,3.1001418,0.20022681,-0.1804941,-0.23075438,-0.00813127,0.003122551,0.013601542,0.00039772733,-0.14865136,0.2295174,0.0879637
4.3764014,3.0991616,0.20022817,-0.18950361,-0.2395279,0.004233043,0.0029716135,0.014743861,-0.0003287214,-0.3297839,0.40747753,-0.042388055
4.375659,3.098181,0.20022957,-0.18724483,-0.22664405,4.5307388e-05,0.0024280604,0.014851454,-0.00038120316,0.02760106,0.22397068,0.08382388
4.3749194,3.0972002,0.200231,-0.18521957,-0.2371191,-0.010078396,0.0034164798,0.015248881,-3.3311924e-05,0.03476441,-0.10472349,-0.09111318
4.374182,3.0962193,0.20023233,-0.17323087,-0.23613432,-0.00092107157,0.0027613034,0.015092023,-0.00012240291,0.13624328,0.01404886,0.038205255
4.373448,3.095238,0.20023353,-0.18227008,-0.23529777,0.0019045721,0.0030040855,0.015434121,0.00025491253,-0.2521208,0.040990956,0.0023161601
4.3727164,3.0942564,0.200235,-0.17807417,-0.23067217,-0.0055198474,0.0025854632,0.01562689,-0.00042250636,-0.05576115,0.06825298,-0.006273398
4.371988,3.0932746,0.20023647,-0.16999272,-0.23637842,-0.0103343595,0.0025910775,0.016091075,-0.00041536937,-0.22893304,0.39228654,-0.14804216
4.3712616,3.0922925,0.20023797,-0.1655282,-0.24275173,0.0031177916,0.002250267,0.016933415,-0.00035921324,-0.20035201,0.006344728,0.0792537
4.3705387,3.09131,0.20023988,-0.16027077,-0.23060834,-0.005899073,0.0021385218,0.01749513,0.000304737,0.03207218,0.2459629,0.027041104
4.3698187,3.0903275,0.20024177,-0.17090715,-0.2358946,-0.0071769087,0.0021391795,0.018641451,-0.00035971447,0.02401983,0.06328572,0.078925095
4.3691015,3.0893447,0.20024371,-0.16601458,-0.23993747,0.00042440163,0.0024327275,0.01950677,-0.0006700147,-0.17035018,0.31639722,0.023937374
4.368388,3.088362,0.20024587,-0.17128688,-0.24217331,0.00058644486,0.0023581113,0.021270372,-3.265351e-05,0.015925411,0.4127106,0.033421025
4.367678,3.0873787,0.20024808,-0.17557414,-0.22815335,0.0066678366,0.001996301,0.022399954,-0.00028976923,-0.1877885,0.34496164,0.09694962
4.3669715,3.0863955,0.20025049,-0.1782882,-0.24101377,0.0028129362,0.0016127116,0.023346959,0.00033414716,-0.0014607576,0.24616534,-0.12600929
4.366269,3.085412,0.20025295,-0.17606328,-0.2378067,0.0033041532,0.0018977744,0.024014262,-9.0780784e-05,-0.11909009,0.24192344,-0.09119037
4.3655705,3.0844285,0.20025553,-0.15815383,-0.2311507,-0.003027373,0.0014796737,0.026199825,-0.0005970577,0.11258179,0.29519978,0.06443992
4.3648767,3.083445,0.20025814,-0.17308608,-0.23835282,0.007038604,0.0014488891,0.026885645,0.00020106928,-0.060468815,0.15031224,0.04875492
4.3641872,3.0824614,0.200261,-0.16134878,-0.23559272,-0.0066668745,0.0015472829,0.029079285,-7.323959e-05,-0.13881746,0.3969309,0.08886104
4.3635025,3.0814776,0.20026398,-0.1605128,-0.23917347,0.0034437364,0.0012437226,0.030123176,-0.00010044157,-0.061534785,0.3313456,0.054799505
4.362823,3.080494,0.200267,-0.17214388,-0.22977996,0.004708989,0.001278984,0.031013908,5.1107145e-05,-0.17711955,0.44820437,0.11432194
4.362149,3.0795102,0.20027007,-0.14973074,-0.23962893,-0.004974802,0.0008351918,0.032462776,-0.00031860865,-0.061687075,0.26147363,0.00097582454
4.3614798,3.0785263,0.20027348,-0.15870412,-0.24046773,0.011014171,0.00033945215,0.034023244,0.00030128713,-0.094373286,0.46648142,0.023379682
4.3608165,3.0775428,0.20027694,-0.15091224,-0.23651025,-0.0011454497,-0.00025612916,0.03445358,-0.0002973104,-0.10371316,0.2608201,-0.17205833
4.3601594,3.0765593,0.20028055,-0.15326288,-0.23734756,0.0062279706,-0.0013857592,0.03546272,-0.00047356015,-0.09530928,0.18229319,0.014106594
4.359508,3.075576,0.20028462,-0.15514703,-0.2412265,0.0029547731,-0.001006313,0.037606485,-0.0004359639,-0.038364403,0.4661789,-0.09027439
4.358863,3.0745933,0.20028853,-0.15262742,-0.24196371,0.0019291608,-0.0021113928,0.03848205,-0.00024034918,-0.06417177,0.30377114,0.13466544
4.3582244,3.0736108,0.2002925,-0.14992362,-0.23595366,0.0030321248,-0.0021550073,0.03978038,-0.0002285505,-0.074968286,0.12321318,-0.12105843
4.3575926,3.072629,0.20029682,-0.14674848,-0.2379447,-0.0035212918,-0.0025322014,0.041291717,0.00011704196,-0.07140805,0.3379875,-0.20662293
4.3569674,3.071648,0.20030099,-0.15050654,-0.22966991,-0.00063811976,-0.0030828107,0.041787524,-0.00085802376,-0.056565274,0.1773845,0.060934022
4.35635,3.0706673,0.2003055,-0.14755099,-0.23508903,-0.009476267,-0.0037681847,0.04275547,-0.00056703173,0.040512268,0.22589019,-0.017398627
4.355739,3.0696874,0.20030998,-0.15256435,-0.23067759,-0.0013958855,-0.0032596802,0.043971244,-0.0003549435,-0.14451404,0.15621139,-0.0529948
4.3551364,3.0687084,0.20031442,-0.14907491,-0.23160651,0.0051084124,-0.0037697407,0.045197416,-0.00032401038,-0.15044048,0.1311857,0.05073261
4.354541,3.0677302,0.20031866,-0.13837108,-0.23856097,0.0095860325,-0.0036672729,0.0456252,-0.0007720113,0.0029661043,0.2098965,0.026492085
4.3539534,3.0667527,0.20032272,-0.14436843,-0.24131513,-0.005600143,-0.0045579164,0.046119735,-0.000605988,-0.05345333,0.017786434,0.06875556
4.3533735,3.065776,0.20032725,-0.13757293,-0.23347859,0.0086149275,-0.003966891,0.046097543,-0.0002511744,-0.07344712,0.34078538,-0.26552087
4.3528013,3.0648005,0.20033123,-0.14377922,-0.23624283,-0.009312208,-0.00440226,0.046235614,-0.00045835,-0.3719037,-0.1715069,-0.014805968
4.3522377,3.0638258,0.2003359,-0.13535406,-0.22750251,0.0022329295,-0.0044678156,0.047030393,-0.00013742287,-0.057932656,0.003628859,0.13369016
4.3516817,3.0628521,0.20034063,-0.13464956,-0.24166808,-0.0033160825,-0.004663141,0.047963534,-0.0005747188,-0.013703857,0.43633482,0.17776445
4.351134,3.0618794,0.20034452,-0.13955092,-0.23031934,0.004510643,-0.005347178,0.04861314,-0.0003979097,-0.1585622,0.09934038,-0.06649722
4.3505945,3.0609076,0.20034786,-0.1343956,-0.23463437,-0.0013650805,-0.0064932876,0.048717424,-0.00041511803,-0.28147623,-0.09808309,0.0848528
4.3500633,3.0599372,0.20035131,-0.12351516,-0.23649882,0.0034412574,-0.0063501494,0.049042244,-0.0006600842,0.0050809365,0.27103484,0.1467182
4.34954,3.0589678,0.20035398,-0.12944928,-0.23592994,0.0060694716,-0.0078058927,0.04947719,-0.00044256565,-0.36025098,-0.1108653,-0.13336168
4.349026,3.0579998,0.20035656,-0.13180585,-0.23619127,-0.0004309266,-0.008255439,0.04864149,-0.00032346073,0.11392872,-0.011599296,-0.10808717
4.3485203,3.0570335,0.2003588,-0.12557204,-0.2380805,0.0020401608,-0.00800012,0.047873396,-0.000368185,-0.08050271,-0.13305208,-0.12112725
4.348023,3.0560687,0.20036134,-0.124005996,-0.24092045,0.004320216,-0.007948272,0.04747145,-0.0004241335,0.0264255,-0.23420423,0.09285529
4.3475337,3.0551052,0.20036416,-0.116037175,-0.22624564,-0.0036900733,-0.0078049554,0.04754918,-0.00022687073,-0.07771852,-0.183761,-0.0680129
4.3470526,3.0541437,0.20036748,-0.12031615,-0.23115195,-0.0034316753,-0.0076215058,0.048193537,2.4502015e-05,-0.0016446834,0.104900464,-0.22735421
4.3465796,3.0531833,0.20037018,-0.11105329,-0.2367422,-0.0020611943,-0.009012654,0.048109338,-0.00035974119,-0.19367653,-0.11142858,0.14491215
4.346115,3.0522246,0.20037256,-0.119953126,-0.22192919,0.0010958402,-0.010363485,0.047900055,-0.00060870557,-0.3702529,-0.11624098,0.044452477
4.345659,3.0512679,0.20037454,-0.1030839,-0.23010865,-0.0091542695,-0.011316078,0.047138624,-0.0006657479,-0.15136272,-0.038378175,0.10057183
4.345211,3.050313,0.20037599,-0.111609206,-0.22873455,0.001020038,-0.012090097,0.04557295,-0.0007150592,-0.4754247,-0.37896237,-0.0034435843
4.344771,3.04936,0.20037775,-0.10345877,-0.22654538,0.0027260825,-0.012898408,0.045257557,-8.055141e-05,-0.026833398,-0.07413224,0.12805693
4.344339,3.0484095,0.20037887,-0.1118319,-0.21996307,-0.0032435718,-0.014746036,0.04327722,-0.00014129169,-0.092568554,-0.46350667,-0.025704317
4.3439145,3.0474613,0.20038071,-0.10741027,-0.23337892,-0.00010874665,-0.014248277,0.042130303,-0.00052894285,0.10319098,-0.115377486,-0.054746825
4.3434978,3.0465157,0.20038202,-0.10571048,-0.23525369,0.00065549306,-0.014601478,0.04024829,-0.00041609354,-0.08766237,-0.4774271,0.06513065
4.343088,3.0455728,0.20038407,-0.09974582,-0.222775,0.0032822727,-0.014358452,0.039754234,-0.0007571876,-0.026299516,-0.45875648,-0.025989389
4.342685,3.0446327,0.20038664,-0.09061143,-0.2242031,0.0033630028,-0.014904544,0.039498538,-0.00087667716,-0.0011082643,0.01077118,0.20559813
4.3422894,3.043695,0.20038868,-0.09135053,-0.22505108,-0.004546138,-0.015868368,0.038735606,-0.00070603547,-0.42818722,-0.14487411,-0.061481696
4.3419003,3.0427601,0.20039023,-0.09790744,-0.22588098,0.0070798346,-0.017364496,0.037086535,-0.0008476728,-0.38874125,-0.39199936,0.0044167377
4.341518,3.0418282,0.20039196,-0.08534551,-0.2282533,0.0083840955,-0.01758303,0.035957415,-0.00070070365,0.04252742,-0.35320836,0.18804713
4.341142,3.0408995,0.2003939,-0.08776617,-0.22287501,-0.013267588,-0.017686816,0.03563628,0.000104063016,0.027694797,-0.00018302143,-0.12772608
4.340772,3.0399737,0.20039555,-0.08231111,-0.2194106,-0.0003272072,-0.01822149,0.034910593,-0.00094168325,-0.06651262,-0.37553766,0.10522039
4.340409,3.0390513,0.20039758,-0.09200503,-0.22161448,-0.0002673519,-0.019548047,0.033901297,-0.0008385104,-0.10411135,-0.17498152,0.15894869
4.340051,3.0381322,0.20039952,-0.084982656,-0.22259054,-0.0017715939,-0.020553932,0.03352515,-0.00031689834,-0.20953865,-0.11408217,0.0282027
4.3396993,3.0372164,0.20040153,-0.085201524,-0.21958588,-0.0040101125,-0.022516536,0.03261169,-0.00073899195,-0.40751916,-0.22143476,0.17079133
4.339353,3.0363045,0.20040329,-0.0828879,-0.21846041,0.00040417127,-0.023076586,0.03161091,-0.00073271495,-0.24969845,-0.24359654,-0.111033745
4.339013,3.0353966,0.20040521,-0.091154605,-0.21312472,-5.565875e-06,-0.0251354,0.029471328,-0.0006298803,-0.27478823,-0.22500393,0.032619726
4.338678,3.0344925,0.2004073,-0.07910485,-0.21380953,-0.00023096378,-0.025233902,0.029461512,-0.0006211818,-0.32730156,0.050206922,0.051880557
4.3383484,3.0335932,0.20040946,-0.068648435,-0.22626866,-0.0022395747,-0.027111005,0.028598798,-0.0007810812,-0.3510612,-0.2370029,0.012822454
4.3380237,3.0326982,0.20041154,-0.071032375,-0.21546915,-0.0014979496,-0.028979637,0.026943235,-0.00045842733,-0.5247227,-0.47588533,0.13380212
4.3377037,3.0318081,0.20041335,-0.072014384,-0.2164665,0.00040876394,-0.030012488,0.024804618,-0.0005628846,-0.052488077,-0.413406,0.20457639
4.3373885,3.0309231,0.20041555,-0.070786536,-0.20328568,-0.0013179327,-0.030463759,0.023029385,-0.00046857196,-0.11121127,-0.42398706,0.15127374
4.3370776,3.0300434,0.20041783,-0.07269916,-0.21480945,0.006807131,-0.030559728,0.02204325,-0.00017748128,-0.1194468,-0.24017633,0.07382534
4.3367705,3.0291688,0.20042051,-0.07294929,-0.20766151,-0.0051073437,-0.032123156,0.021432694,-0.0006208123,-0.37981746,-0.118958704,-0.14700074
4.3364677,3.0282998,0.20042346,-0.08472863,-0.21861632,0.0061377734,-0.033591095,0.020229984,-0.00047458333,-0.2972285,-0.1643966,0.056556538
4.336168,3.0274363,0.20042643,-0.07054365,-0.20513164,-0.005545462,-0.03470417,0.01996676,-0.0007168306,-0.23090999,-0.17024462,0.19206011
4.335872,3.026579,0.20042972,-0.06824655,-0.19991712,-0.00972675,-0.036376227,0.01843306,-0.00044608137,-0.36121568,-0.23738433,0.0911143
4.3355794,3.0257273,0.20043309,-0.07249535,-0.21404207,-0.00059950084,-0.03830513,0.01669838,-0.00032840844,-0.2708122,-0.41242296,0.16405638
4.33529,3.0248823,0.20043652,-0.07021996,-0.1970596,-0.0069717397,-0.03964557,0.015540734,-0.00035426902,-0.41832632,-0.30640185,0.14376676
4.3350034,3.0240438,0.20043989,-0.0647601,-0.20385091,-0.00052628585,-0.04069434,0.014350563,-0.00037472215,-0.3154748,-0.6882119,0.012333234
4.3347197,3.0232124,0.20044298,-0.070989594,-0.1983837,0.0016096503,-0.040933024,0.012639712,-0.0004485646,-0.24362023,-0.27033854,-0.015975714
4.3344383,3.022388,0.20044619,-0.07443618,-0.2021339,-0.009427388,-0.041648544,0.011792426,0.0002897032,-0.26936927,-0.28569347,0.11500879
4.3341594,3.0215707,0.20044936,-0.06990603,-0.19416185,-0.0018077788,-0.04263841,0.011444318,-0.00065844785,-0.03710706,-0.17199986,-0.13352495
4.3338823,3.0207608,0.20045316,-0.06728909,-0.18940167,-0.0048795426,-0.043063596,0.010985201,-0.000410912,-0.32292897,-0.27253014,-0.034973186
4.3336077,3.019958,0.20045729,-0.071772166,-0.1990932,-0.00021449607,-0.044723388,0.00896778,-0.00030947797,-0.45072955,-0.5349244,0.09657164
4.3333344,3.0191631,0.20046096,-0.060548224,-0.19147311,0.005880204,-0.04537085,0.007736713,-0.0005501179,-0.29840624,-0.32771537,0.027555125
4.333063,3.0183759,0.20046495,-0.055977914,-0.1875435,0.0013395452,-0.04716365,0.0063685263,-0.00048665647,-0.35313872,-0.27285454,-0.06496101
4.3327928,3.0175967,0.20046969,-0.06594541,-0.1887717,-0.00033781392,-0.04967417,0.004175685,-0.0001786166,-0.3932424,-0.38632113,0.04754452
4.332524,3.0168257,0.20047423,-0.067188606,-0.18874201,-0.002708728,-0.050788734,0.0016735776,-0.00063441467,-0.34660655,-0.53958833,-0.018391425
4.3322554,3.0160632,0.20047867,-0.06696362,-0.18284672,-0.0035528846,-0.05131762,0.0006964755,-0.00018197251,-0.3857274,-0.37892205,0.052997746
4.3319874,3.0153093,0.20048293,-0.0692421,-0.18314156,0.010356776,-0.05229373,-0.0019716343,0.0001987383,-0.12023727,-0.43452048,-0.042041067
